ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-08-27T00:00:00.000000000Z,33,1,2913,4220.000000000,4221.000000000,4218.750000000,4218.750000000,32,NQU5
2015-08-27T00:01:00.000000000Z,33,1,2913,4218.500000000,4218.750000000,4216.250000000,4216.250000000,26,NQU5
2015-08-27T00:02:00.000000000Z,33,1,2913,4216.500000000,4217.500000000,4213.000000000,4217.500000000,40,NQU5
2015-08-27T00:03:00.000000000Z,33,1,2913,4218.000000000,4218.000000000,4216.500000000,4217.250000000,36,NQU5
2015-08-27T00:04:00.000000000Z,33,1,2913,4218.000000000,4218.000000000,4217.750000000,4217.750000000,10,NQU5
2015-08-27T00:05:00.000000000Z,33,1,2913,4217.750000000,4218.750000000,4217.250000000,4218.750000000,19,NQU5
2015-08-27T00:06:00.000000000Z,33,1,2913,4218.750000000,4220.500000000,4218.750000000,4219.500000000,52,NQU5
2015-08-27T00:07:00.000000000Z,33,1,2913,4219.750000000,4223.500000000,4219.500000000,4223.500000000,60,NQU5
2015-08-27T00:08:00.000000000Z,33,1,12809,4216.000000000,4216.000000000,4216.000000000,4216.000000000,1,NQZ5
2015-08-27T00:08:00.000000000Z,33,1,2913,4223.250000000,4226.000000000,4221.500000000,4225.500000000,146,NQU5
2015-08-27T00:09:00.000000000Z,33,1,2913,4226.500000000,4229.750000000,4226.250000000,4229.750000000,219,NQU5
2015-08-27T00:09:00.000000000Z,33,1,12809,4217.000000000,4217.000000000,4217.000000000,4217.000000000,2,NQZ5
2015-08-27T00:10:00.000000000Z,33,1,12809,4220.000000000,4221.000000000,4219.250000000,4219.250000000,3,NQZ5
2015-08-27T00:10:00.000000000Z,33,1,2913,4230.000000000,4231.000000000,4226.750000000,4230.500000000,274,NQU5
2015-08-27T00:11:00.000000000Z,33,1,2913,4230.500000000,4231.250000000,4228.750000000,4230.750000000,154,NQU5
2015-08-27T00:11:00.000000000Z,33,1,12809,4222.000000000,4222.000000000,4222.000000000,4222.000000000,5,NQZ5
2015-08-27T00:12:00.000000000Z,33,1,2913,4231.500000000,4231.500000000,4226.250000000,4227.250000000,119,NQU5
2015-08-27T00:13:00.000000000Z,33,1,2913,4226.750000000,4227.500000000,4225.500000000,4227.500000000,60,NQU5
2015-08-27T00:14:00.000000000Z,33,1,2913,4227.750000000,4229.000000000,4226.750000000,4228.000000000,112,NQU5
2015-08-27T00:15:00.000000000Z,33,1,2913,4227.500000000,4228.250000000,4222.500000000,4225.000000000,106,NQU5
2015-08-27T00:16:00.000000000Z,33,1,2913,4225.000000000,4227.000000000,4224.000000000,4224.250000000,41,NQU5
2015-08-27T00:17:00.000000000Z,33,1,2913,4224.500000000,4227.500000000,4224.000000000,4227.000000000,63,NQU5
2015-08-27T00:18:00.000000000Z,33,1,2913,4227.750000000,4228.000000000,4225.250000000,4225.750000000,55,NQU5
2015-08-27T00:19:00.000000000Z,33,1,2913,4226.750000000,4227.000000000,4225.500000000,4226.000000000,26,NQU5
2015-08-27T00:20:00.000000000Z,33,1,2913,4225.500000000,4227.250000000,4223.750000000,4227.000000000,48,NQU5
2015-08-27T00:21:00.000000000Z,33,1,2913,4226.750000000,4228.250000000,4225.750000000,4227.250000000,20,NQU5
2015-08-27T00:22:00.000000000Z,33,1,2913,4228.000000000,4228.000000000,4225.500000000,4225.500000000,25,NQU5
2015-08-27T00:23:00.000000000Z,33,1,2913,4225.250000000,4225.250000000,4220.000000000,4220.000000000,69,NQU5
