ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-05-11T00:00:00.000000000Z,33,1,16908,9253.750000000,9254.750000000,9249.750000000,9249.750000000,154,NQM0
2020-05-11T00:01:00.000000000Z,33,1,16908,9250.000000000,9252.000000000,9246.500000000,9250.500000000,234,NQM0
2020-05-11T00:02:00.000000000Z,33,1,16908,9250.000000000,9255.000000000,9249.750000000,9252.250000000,224,NQM0
2020-05-11T00:03:00.000000000Z,33,1,16908,9250.750000000,9251.750000000,9248.500000000,9251.500000000,121,NQM0
2020-05-11T00:04:00.000000000Z,33,1,16908,9251.250000000,9253.250000000,9249.750000000,9251.250000000,65,NQM0
2020-05-11T00:05:00.000000000Z,33,1,16908,9251.000000000,9254.000000000,9250.500000000,9254.000000000,47,NQM0
2020-05-11T00:06:00.000000000Z,33,1,16908,9254.000000000,9255.500000000,9252.250000000,9253.750000000,152,NQM0
2020-05-11T00:07:00.000000000Z,33,1,16908,9253.500000000,9256.000000000,9253.250000000,9255.500000000,52,NQM0
2020-05-11T00:08:00.000000000Z,33,1,14028,9242.000000000,9242.000000000,9242.000000000,9242.000000000,1,NQU0
2020-05-11T00:08:00.000000000Z,33,1,16908,9256.000000000,9259.250000000,9255.250000000,9255.750000000,223,NQM0
2020-05-11T00:09:00.000000000Z,33,1,16908,9255.750000000,9259.000000000,9255.000000000,9256.250000000,265,NQM0
2020-05-11T00:10:00.000000000Z,33,1,16908,9256.250000000,9266.250000000,9256.000000000,9264.000000000,375,NQM0
2020-05-11T00:11:00.000000000Z,33,1,14028,9248.500000000,9248.500000000,9248.500000000,9248.500000000,1,NQU0
2020-05-11T00:11:00.000000000Z,33,1,16908,9264.000000000,9264.500000000,9258.250000000,9260.750000000,177,NQM0
2020-05-11T00:12:00.000000000Z,33,1,14028,9248.500000000,9248.500000000,9248.500000000,9248.500000000,2,NQU0
2020-05-11T00:12:00.000000000Z,33,1,4318,-15.850000000,-15.850000000,-15.850000000,-15.850000000,1,NQM0-NQU0
2020-05-11T00:12:00.000000000Z,33,1,16908,9261.500000000,9265.000000000,9259.000000000,9264.000000000,324,NQM0
2020-05-11T00:13:00.000000000Z,33,1,16908,9264.000000000,9264.750000000,9259.000000000,9260.250000000,143,NQM0
2020-05-11T00:14:00.000000000Z,33,1,16908,9260.000000000,9262.000000000,9257.500000000,9258.500000000,360,NQM0
2020-05-11T00:15:00.000000000Z,33,1,16908,9259.000000000,9259.750000000,9255.000000000,9258.500000000,309,NQM0
2020-05-11T00:16:00.000000000Z,33,1,16908,9258.500000000,9264.500000000,9257.000000000,9263.000000000,153,NQM0
2020-05-11T00:17:00.000000000Z,33,1,16908,9263.500000000,9263.750000000,9261.000000000,9263.500000000,77,NQM0
2020-05-11T00:18:00.000000000Z,33,1,16908,9263.500000000,9264.000000000,9261.750000000,9264.000000000,49,NQM0
2020-05-11T00:19:00.000000000Z,33,1,16908,9264.500000000,9265.750000000,9262.750000000,9265.750000000,127,NQM0
2020-05-11T00:19:00.000000000Z,33,1,14028,9248.500000000,9248.500000000,9248.500000000,9248.500000000,3,NQU0
2020-05-11T00:20:00.000000000Z,33,1,16908,9265.750000000,9268.250000000,9263.000000000,9263.000000000,148,NQM0
2020-05-11T00:21:00.000000000Z,33,1,4318,-15.150000000,-14.600000000,-15.150000000,-14.800000000,8,NQM0-NQU0
2020-05-11T00:21:00.000000000Z,33,1,16908,9263.000000000,9263.500000000,9260.000000000,9262.750000000,120,NQM0
2020-05-11T00:21:00.000000000Z,33,1,14028,9247.250000000,9247.250000000,9247.250000000,9247.250000000,10,NQU0
2020-05-11T00:22:00.000000000Z,33,1,16908,9263.000000000,9263.750000000,9259.500000000,9260.750000000,89,NQM0
2020-05-11T00:22:00.000000000Z,33,1,4318,-14.900000000,-14.850000000,-14.900000000,-14.900000000,10,NQM0-NQU0
2020-05-11T00:23:00.000000000Z,33,1,16908,9260.750000000,9261.750000000,9260.250000000,9260.250000000,37,NQM0
2020-05-11T00:23:00.000000000Z,33,1,4318,-14.950000000,-14.950000000,-14.950000000,-14.950000000,3,NQM0-NQU0
2020-05-11T00:24:00.000000000Z,33,1,16908,9260.500000000,9262.500000000,9260.000000000,9261.500000000,117,NQM0
2020-05-11T00:25:00.000000000Z,33,1,16908,9262.000000000,9262.500000000,9259.250000000,9259.250000000,145,NQM0
2020-05-11T00:26:00.000000000Z,33,1,16908,9259.750000000,9260.750000000,9258.500000000,9260.750000000,43,NQM0
2020-05-11T00:27:00.000000000Z,33,1,16908,9261.000000000,9262.500000000,9260.250000000,9262.000000000,87,NQM0
2020-05-11T00:28:00.000000000Z,33,1,16908,9262.000000000,9266.500000000,9261.000000000,9264.500000000,123,NQM0
2020-05-11T00:29:00.000000000Z,33,1,16908,9265.000000000,9266.250000000,9262.750000000,9264.000000000,65,NQM0
2020-05-11T00:29:00.000000000Z,33,1,14028,9252.500000000,9252.500000000,9252.500000000,9252.500000000,2,NQU0
2020-05-11T00:30:00.000000000Z,33,1,16908,9263.500000000,9263.750000000,9260.750000000,9261.750000000,60,NQM0
2020-05-11T00:30:00.000000000Z,33,1,4318,-14.950000000,-14.950000000,-14.950000000,-14.950000000,1,NQM0-NQU0
2020-05-11T00:31:00.000000000Z,33,1,16908,9262.000000000,9263.250000000,9261.500000000,9261.500000000,38,NQM0
2020-05-11T00:32:00.000000000Z,33,1,16908,9261.000000000,9263.000000000,9260.250000000,9261.500000000,54,NQM0
2020-05-11T00:33:00.000000000Z,33,1,16908,9262.000000000,9263.500000000,9262.000000000,9263.500000000,37,NQM0
2020-05-11T00:34:00.000000000Z,33,1,16908,9262.750000000,9262.750000000,9261.000000000,9262.000000000,37,NQM0
2020-05-11T00:35:00.000000000Z,33,1,16908,9261.500000000,9261.750000000,9260.250000000,9260.750000000,43,NQM0
2020-05-11T00:36:00.000000000Z,33,1,16908,9260.500000000,9261.000000000,9256.250000000,9256.750000000,144,NQM0
2020-05-11T00:37:00.000000000Z,33,1,16908,9256.750000000,9257.750000000,9255.750000000,9256.250000000,173,NQM0
2020-05-11T00:38:00.000000000Z,33,1,16908,9257.500000000,9257.500000000,9255.000000000,9256.000000000,85,NQM0
2020-05-11T00:39:00.000000000Z,33,1,16908,9255.500000000,9255.500000000,9253.250000000,9255.000000000,101,NQM0
2020-05-11T00:40:00.000000000Z,33,1,16908,9255.000000000,9256.000000000,9253.500000000,9253.500000000,62,NQM0
2020-05-11T00:41:00.000000000Z,33,1,16908,9253.250000000,9255.750000000,9251.750000000,9254.750000000,83,NQM0
2020-05-11T00:42:00.000000000Z,33,1,16908,9255.250000000,9257.250000000,9254.500000000,9257.000000000,85,NQM0
2020-05-11T00:43:00.000000000Z,33,1,16908,9257.000000000,9257.250000000,9256.250000000,9256.250000000,40,NQM0
2020-05-11T00:44:00.000000000Z,33,1,16908,9256.000000000,9257.000000000,9255.000000000,9256.750000000,50,NQM0
2020-05-11T00:45:00.000000000Z,33,1,16908,9256.250000000,9256.250000000,9253.000000000,9254.000000000,67,NQM0
2020-05-11T00:46:00.000000000Z,33,1,16908,9253.500000000,9253.500000000,9250.500000000,9251.000000000,124,NQM0
2020-05-11T00:47:00.000000000Z,33,1,16908,9250.750000000,9253.000000000,9250.250000000,9251.000000000,94,NQM0
2020-05-11T00:48:00.000000000Z,33,1,16908,9250.750000000,9255.750000000,9250.750000000,9255.000000000,168,NQM0
2020-05-11T00:49:00.000000000Z,33,1,16908,9255.750000000,9257.250000000,9255.750000000,9255.750000000,69,NQM0
2020-05-11T00:50:00.000000000Z,33,1,16908,9256.000000000,9259.000000000,9255.500000000,9258.250000000,79,NQM0
2020-05-11T00:51:00.000000000Z,33,1,16908,9258.500000000,9261.500000000,9257.500000000,9260.250000000,68,NQM0
2020-05-11T00:52:00.000000000Z,33,1,16908,9260.500000000,9261.250000000,9259.000000000,9261.250000000,56,NQM0
